State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
CO,80915,EL PASO COUNTY / RTA,AKGN,0.051300,0.029000,0.012300,0,0.010000
CO,80916,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80917,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80918,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80919,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80920,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80921,EL PASO COUNTY / RTA,AKGN,0.051300,0.029000,0.012300,0,0.010000
CO,80922,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80923,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80924,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80925,EL PASO COUNTY / RTA,AKGN,0.051300,0.029000,0.012300,0,0.010000
CO,80926,EL PASO COUNTY / RTA,AKGN,0.051300,0.029000,0.012300,0,0.010000
CO,80927,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80928,EL PASO COUNTY / RTA,AKGN,0.051300,0.029000,0.012300,0,0.010000
CO,80929,EL PASO COUNTY / RTA,AKGN,0.051300,0.029000,0.012300,0,0.010000
CO,80930,EL PASO COUNTY / RTA,AKGN,0.051300,0.029000,0.012300,0,0.010000
CO,80931,EL PASO COUNTY / RTA,AKGN,0.051300,0.029000,0.012300,0,0.010000
CO,80932,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80933,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80934,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80935,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80936,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80937,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80938,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80939,EL PASO COUNTY / RTA,AKGN,0.051300,0.029000,0.012300,0,0.010000
CO,80941,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80942,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80944,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80946,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80947,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80949,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80950,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80951,EL PASO COUNTY / RTA,AKGN,0.051300,0.029000,0.012300,0,0.010000
CO,80960,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80962,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80970,EL PASO COUNTY / RTA,AKGN,0.051300,0.029000,0.012300,0,0.010000
CO,80977,EL PASO COUNTY / RTA,AKGN,0.051300,0.029000,0.012300,0,0.010000
CO,80995,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,80997,COLORADO SPRINGS,AKGP,0.076300,0.029000,0.012300,0.025000,0.010000
CO,81001,PUEBLO,AKQS,0.074000,0.029000,0.010000,0.035000,0
CO,81002,PUEBLO,AKQS,0.074000,0.029000,0.010000,0.035000,0
CO,81003,PUEBLO,AKQS,0.074000,0.029000,0.010000,0.035000,0
CO,81004,PUEBLO,AKQS,0.074000,0.029000,0.010000,0.035000,0
CO,81005,PUEBLO,AKQS,0.074000,0.029000,0.010000,0.035000,0
CO,81006,PUEBLO COUNTY,AKQN,0.039000,0.029000,0.010000,0,0
CO,81007,PUEBLO COUNTY,AKQN,0.039000,0.029000,0.010000,0,0
CO,81008,PUEBLO,AKQS,0.074000,0.029000,0.010000,0.035000,0
CO,81009,PUEBLO,AKQS,0.074000,0.029000,0.010000,0.035000,0
CO,81010,PUEBLO,AKQS,0.074000,0.029000,0.010000,0.035000,0
CO,81011,PUEBLO,AKQS,0.074000,0.029000,0.010000,0.035000,0
CO,81012,PUEBLO,AKQS,0.074000,0.029000,0.010000,0.035000,0
CO,81019,PUEBLO COUNTY,AKQN,0.039000,0.029000,0.010000,0,0
CO,81020,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81021,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81022,PUEBLO COUNTY,AKQN,0.039000,0.029000,0.010000,0,0
CO,81023,PUEBLO COUNTY,AKQN,0.039000,0.029000,0.010000,0,0
CO,81024,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81025,PUEBLO COUNTY,AKQN,0.039000,0.029000,0.010000,0,0
CO,81027,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81029,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81030,OTERO COUNTY,AKOY,0.039000,0.029000,0.010000,0,0
CO,81033,CROWLEY COUNTY,AKEL,0.049000,0.029000,0.020000,0,0
CO,81036,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81039,FOWLER,AKPA,0.069000,0.029000,0.010000,0.030000,0
CO,81040,HUERFANO COUNTY,AKJA,0.049000,0.029000,0.020000,0,0
CO,81041,PROWERS COUNTY,AKQG,0.039000,0.029000,0.010000,0,0
CO,81043,PROWERS COUNTY,AKQG,0.039000,0.029000,0.010000,0,0
CO,81044,BENT COUNTY,AKCE,0.039000,0.029000,0.010000,0,0
CO,81045,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81046,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81047,PROWERS COUNTY,AKQG,0.039000,0.029000,0.010000,0,0
CO,81049,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81050,LA JUNTA,AKPB,0.069000,0.029000,0.010000,0.030000,0
CO,81052,LAMAR,AKQL,0.069000,0.029000,0.010000,0.030000,0
CO,81054,LAS ANIMAS,AKCH,0.069000,0.029000,0.010000,0.030000,0
CO,81055,HUERFANO COUNTY,AKJA,0.049000,0.029000,0.020000,0,0
CO,81057,BENT COUNTY,AKCE,0.039000,0.029000,0.010000,0,0
CO,81058,OTERO COUNTY,AKOY,0.039000,0.029000,0.010000,0,0
CO,81059,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81062,CROWLEY COUNTY,AKEL,0.049000,0.029000,0.020000,0,0
CO,81063,CROWLEY COUNTY,AKEL,0.049000,0.029000,0.020000,0,0
CO,81064,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81067,ROCKY FORD,AKPD,0.079000,0.029000,0.010000,0.040000,0
CO,81069,PUEBLO COUNTY,AKQN,0.039000,0.029000,0.010000,0,0
CO,81071,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81073,SPRINGFIELD,AKBZ,0.049000,0.029000,0,0.020000,0
CO,81076,CROWLEY COUNTY,AKEL,0.049000,0.029000,0.020000,0,0
CO,81077,OTERO COUNTY,AKOY,0.039000,0.029000,0.010000,0,0
CO,81081,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81082,TRINIDAD,AKMI,0.069000,0.029000,0,0.040000,0
CO,81084,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81087,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81089,WALSENBURG,AKJF,0.079000,0.029000,0.020000,0.030000,0
CO,81090,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81091,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81092,PROWERS COUNTY,AKQG,0.039000,0.029000,0.010000,0,0
CO,81101,ALAMOSA,AKAW,0.069000,0.029000,0.020000,0.020000,0
CO,81102,ALAMOSA,AKAW,0.069000,0.029000,0.020000,0.020000,0
CO,81120,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81121,ARCHULETA COUNTY,AKBR,0.069000,0.029000,0.040000,0,0
CO,81122,LA PLATA COUNTY,AKKY,0.049000,0.029000,0.020000,0,0
CO,81123,COSTILLA COUNTY,AKEC,0.039000,0.029000,0.010000,0,0
CO,81124,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81125,SAGUACHE COUNTY,AKRM,0.039000,0.029000,0.010000,0,0
CO,81126,COSTILLA COUNTY,AKEC,0.039000,0.029000,0.010000,0,0
CO,81128,ARCHULETA COUNTY,AKBR,0.069000,0.029000,0.040000,0,0
CO,81129,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81130,MINERAL COUNTY,AKNP,0.055000,0.029000,0.026000,0,0
CO,81131,CRESTONE,AKRO,0.069000,0.029000,0.010000,0.030000,0
CO,81132,DEL NORTE,AKQZ,0.075000,0.029000,0.026000,0.020000,0
CO,81133,COSTILLA COUNTY,AKEC,0.039000,0.029000,0.010000,0,0
CO,81135,RIO GRANDE COUNTY,AKQX,0.055000,0.029000,0.026000,0,0
CO,81136,ALAMOSA COUNTY,AKAV,0.049000,0.029000,0.020000,0,0
CO,81137,LA PLATA COUNTY,AKKY,0.049000,0.029000,0.020000,0,0
CO,81140,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81141,MANASSA,AKDZ,0.039000,0.029000,0,0.010000,0
CO,81143,SAGUACHE COUNTY,AKRM,0.039000,0.029000,0.010000,0,0
CO,81144,MONTE VISTA,AKRB,0.075000,0.029000,0.026000,0.020000,0
CO,81146,ALAMOSA COUNTY,AKAV,0.049000,0.029000,0.020000,0,0
CO,81147,ARCHULETA COUNTY,AKBR,0.069000,0.029000,0.040000,0,0
CO,81148,ROMEO,AKEA,0.039000,0.029000,0,0.010000,0
CO,81149,SAGUACHE COUNTY,AKRM,0.039000,0.029000,0.010000,0,0
CO,81151,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81152,COSTILLA COUNTY,AKEC,0.039000,0.029000,0.010000,0,0
CO,81154,RIO GRANDE COUNTY,AKQX,0.055000,0.029000,0.026000,0,0
CO,81155,SAGUACHE COUNTY,AKRM,0.039000,0.029000,0.010000,0,0
CO,81157,ARCHULETA COUNTY,AKBR,0.069000,0.029000,0.040000,0,0
CO,81201,SALIDA,AKDI,0.079000,0.029000,0.020000,0.030000,0
CO,81210,GUNNISON COUNTY/ RTA,AKIN,0.045000,0.029000,0.010000,0,0.006000
CO,81211,CHAFFEE COUNTY,AKDB,0.049000,0.029000,0.020000,0,0
CO,81212,CANON,AKHJ,0.074000,0.029000,0.025000,0.020000,0
CO,81215,CANON,AKHJ,0.074000,0.029000,0.025000,0.020000,0
CO,81220,GUNNISON COUNTY/ RTA,AKIN,0.045000,0.029000,0.010000,0,0.006000
CO,81221,FREMONT COUNTY,AKHI,0.054000,0.029000,0.025000,0,0
CO,81222,FREMONT COUNTY,AKHI,0.054000,0.029000,0.025000,0,0
CO,81223,FREMONT COUNTY,AKHI,0.054000,0.029000,0.025000,0,0
CO,81224,GUNNISON COUNTY/ RTA,AKIN,0.045000,0.029000,0.010000,0,0.006000
CO,81225,CRESTED BUTTE,AKIP,0.085000,0.029000,0.010000,0.040000,0.006000
CO,81226,FLORENCE,AKHN,0.079000,0.029000,0.025000,0.025000,0
CO,81227,CHAFFEE COUNTY,AKDB,0.049000,0.029000,0.020000,0,0
CO,81228,CHAFFEE COUNTY,AKDB,0.049000,0.029000,0.020000,0,0
CO,81230,GUNNISON,AKIQ,0.082500,0.029000,0.010000,0.040000,0.003500
CO,81231,GUNNISON,AKIQ,0.082500,0.029000,0.010000,0.040000,0.003500
CO,81232,SALIDA,AKDI,0.079000,0.029000,0.020000,0.030000,0
CO,81233,FREMONT COUNTY,AKHI,0.054000,0.029000,0.025000,0,0
CO,81235,HINSDALE COUNTY,AKIY,0.079000,0.029000,0.050000,0,0
CO,81236,CHAFFEE COUNTY,AKDB,0.049000,0.029000,0.020000,0,0
CO,81237,GUNNISON COUNTY/ RTA,AKIN,0.045000,0.029000,0.010000,0,0.006000
CO,81239,GUNNISON COUNTY/ RTA,AKIN,0.045000,0.029000,0.010000,0,0.006000
CO,81240,FREMONT COUNTY,AKHI,0.054000,0.029000,0.025000,0,0
CO,81241,PITKIN,AKIU,0.069000,0.029000,0.010000,0.030000,0
CO,81242,PONCHA SPRINGS,AKDH,0.069000,0.029000,0.020000,0.020000,0
CO,81243,GUNNISON COUNTY/ RTA,AKIN,0.045000,0.029000,0.010000,0,0.006000
CO,81244,FREMONT COUNTY,AKHI,0.054000,0.029000,0.025000,0,0
CO,81247,GUNNISON,AKIQ,0.082500,0.029000,0.010000,0.040000,0.003500
CO,81248,SAGUACHE COUNTY,AKRM,0.039000,0.029000,0.010000,0,0
CO,81251,LAKE COUNTY,AKLE,0.069000,0.029000,0.040000,0,0
CO,81252,CUSTER COUNTY,AKEQ,0.049000,0.029000,0.020000,0,0
CO,81253,CUSTER COUNTY,AKEQ,0.049000,0.029000,0.020000,0,0
CO,81290,FLORENCE,AKHN,0.079000,0.029000,0.025000,0.025000,0
CO,81301,DURANGO,AKLA,0.079000,0.029000,0.020000,0.030000,0
CO,81302,DURANGO,AKLA,0.079000,0.029000,0.020000,0.030000,0
CO,81303,LA PLATA COUNTY,AKKY,0.049000,0.029000,0.020000,0,0
CO,81320,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81321,CORTEZ,AKNY,0.069500,0.029000,0,0.040500,0
CO,81323,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81324,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81325,SAN MIGUEL COUNTY,AKRV,0.039000,0.029000,0.010000,0,0
CO,81326,LA PLATA COUNTY,AKKY,0.049000,0.029000,0.020000,0,0
CO,81327,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81328,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81329,LA PLATA COUNTY,AKKY,0.049000,0.029000,0.020000,0,0
CO,81331,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81332,RICO,AKFM,0.079000,0.029000,0,0.050000,0
CO,81334,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81335,COLORADO STATE,AKAC,0.029000,0.029000,0,0,0
CO,81401,MONTROSE,AKOJ,0.079500,0.029000,0.010000,0.033000,0.007500
CO,81402,MONTROSE,AKOJ,0.079500,0.029000,0.010000,0.033000,0.007500
CO,81403,MONTROSE COUNTY,AKOG,0.046500,0.029000,0.010000,0,0.007500
CO,81410,DELTA COUNTY,AKEU,0.049000,0.029000,0.020000,0,0
CO,81411,MONTROSE COUNTY,AKOG,0.046500,0.029000,0.010000,0,0.007500
CO,81413,DELTA COUNTY,AKEU,0.049000,0.029000,0.020000,0,0
CO,81414,DELTA COUNTY,AKEU,0.049000,0.029000,0.020000,0,0
CO,81415,DELTA COUNTY,AKEU,0.049000,0.029000,0.020000,0,0
CO,81416,DELTA,AKEZ,0.079000,0.029000,0.020000,0.030000,0
CO,81418,DELTA COUNTY,AKEU,0.049000,0.029000,0.020000,0,0
CO,81419,DELTA COUNTY,AKEU,0.049000,0.029000,0.020000,0,0
CO,81420,DELTA COUNTY,AKEU,0.049000,0.029000,0.020000,0,0
CO,81422,NATURITA,AKOK,0.086500,0.029000,0.010000,0.040000,0.007500
CO,81423,NORWOOD,AKRX,0.069000,0.029000,0.010000,0.030000,0
CO,81424,MONTROSE COUNTY,AKOG,0.046500,0.029000,0.010000,0,0.007500
CO,81425,MONTROSE COUNTY,AKOG,0.046500,0.029000,0.010000,0,0.007500
CO,81426,SAN MIGUEL COUNTY,AKRV,0.039000,0.029000,0.010000,0,0
CO,81427,OURAY,AKPG,0.079000,0.029000,0.020000,0.030000,0
CO,81428,DELTA COUNTY,AKEU,0.049000,0.029000,0.020000,0,0
CO,81429,MONTROSE COUNTY,AKOG,0.046500,0.029000,0.010000,0,0.007500
CO,81430,SAN MIGUEL COUNTY,AKRV,0.039000,0.029000,0.010000,0,0
CO,81431,MONTROSE COUNTY,AKOG,0.046500,0.029000,0.010000,0,0.007500
CO,81432,OURAY COUNTY,AKPF,0.049000,0.029000,0.020000,0,0
CO,81433,SILVERTON,AKRU,0.089000,0.029000,0.050000,0.010000,0
CO,81434,GUNNISON COUNTY/ RTA,AKIN,0.045000,0.029000,0.010000,0,0.006000
CO,81435,MOUNTAIN VILLAGE,DGJW,0.084000,0.029000,0.010000,0.045000,0
CO,81501,GRAND JUNCTION,AKNG,0.076500,0.029000,0.020000,0.027500,0
CO,81502,GRAND JUNCTION,AKNG,0.076500,0.029000,0.020000,0.027500,0
CO,81503,MESA COUNTY,AKNB,0.049000,0.029000,0.020000,0,0
CO,81504,MESA COUNTY,AKNB,0.049000,0.029000,0.020000,0,0
CO,81505,GRAND JUNCTION,AKNG,0.076500,0.029000,0.020000,0.027500,0
CO,81506,GRAND JUNCTION,AKNG,0.076500,0.029000,0.020000,0.027500,0
CO,81507,MESA COUNTY,AKNB,0.049000,0.029000,0.020000,0,0
CO,81520,MESA COUNTY,AKNB,0.049000,0.029000,0.020000,0,0
CO,81521,FRUITA,AKNF,0.079000,0.029000,0.020000,0.030000,0
CO,81522,MESA COUNTY,AKNB,0.049000,0.029000,0.020000,0,0
CO,81523,MESA COUNTY,AKNB,0.049000,0.029000,0.020000,0,0
CO,81524,MESA COUNTY,AKNB,0.049000,0.029000,0.020000,0,0
CO,81525,MESA COUNTY,AKNB,0.049000,0.029000,0.020000,0,0
CO,81526,MESA COUNTY,AKNB,0.049000,0.029000,0.020000,0,0
CO,81527,MESA COUNTY,AKNB,0.049000,0.029000,0.020000,0,0
CO,81601,GLENWOOD SPRINGS,AKHV,0.086000,0.029000,0.010000,0.037000,0.010000
CO,81602,GLENWOOD SPRINGS,AKHV,0.086000,0.029000,0.010000,0.037000,0.010000
CO,81610,MOFFAT COUNTY,AKNR,0.049000,0.029000,0.020000,0,0
CO,81611,ASPEN,AKQA,0.093000,0.029000,0.031000,0.024000,0.009000
CO,81612,ASPEN,AKQA,0.093000,0.029000,0.031000,0.024000,0.009000
CO,81615,SNOWMASS VILLAGE,AKQD,0.104000,0.029000,0.031000,0.035000,0.009000
CO,81620,AVON,AKGA,0.084000,0.029000,0.010000,0.040000,0.005000
CO,81621,BASALT (EAGLE CO),AKGB,0.082000,0.029000,0.010000,0.030000,0.013000
CO,81623,CARBONDALE,AKHU,0.084000,0.029000,0.010000,0.035000,0.010000
CO,81624,MESA COUNTY,AKNB,0.049000,0.029000,0.020000,0,0
CO,81625,CRAIG,AKNS,0.071500,0.029000,0.020000,0.022500,0
CO,81630,MESA COUNTY,AKNB,0.049000,0.029000,0.020000,0,0
CO,81631,EAGLE,AKGE,0.084000,0.029000,0.010000,0.040000,0.005000
CO,81632,EAGLE COUNTY,AKFY,0.044000,0.029000,0.010000,0,0.005000
CO,81633,MOFFAT COUNTY,AKNR,0.049000,0.029000,0.020000,0,0
CO,81635,GARFIELD COUNTY,AKHS,0.039000,0.029000,0.010000,0,0
CO,81637,EAGLE COUNTY,AKFY,0.044000,0.029000,0.010000,0,0.005000
CO,81638,MOFFAT COUNTY,AKNR,0.049000,0.029000,0.020000,0,0
CO,81639,ROUTT COUNTY,AKRD,0.039000,0.029000,0.010000,0,0
CO,81640,MOFFAT COUNTY,AKNR,0.049000,0.029000,0.020000,0,0
CO,81641,RIO BLANCO COUNTY,AKQU,0.065000,0.029000,0.036000,0,0
CO,81642,PITKIN CO REMAINDER,EIPS,0.069000,0.029000,0.031000,0,0.009000
CO,81643,MESA COUNTY,AKNB,0.049000,0.029000,0.020000,0,0
CO,81645,MINTURN,AKGI,0.084000,0.029000,0.010000,0.040000,0.005000
CO,81646,MESA COUNTY,AKNB,0.049000,0.029000,0.020000,0,0
CO,81647,GARFIELD COUNTY,AKHS,0.039000,0.029000,0.010000,0,0
CO,81648,RIO BLANCO COUNTY,AKQU,0.065000,0.029000,0.036000,0,0
CO,81649,RED CLIFF,AKGK,0.074000,0.029000,0.010000,0.030000,0.005000
CO,81650,RIFLE,AKHY,0.081500,0.029000,0.010000,0.042500,0
CO,81652,GARFIELD COUNTY,AKHS,0.039000,0.029000,0.010000,0,0
CO,81653,MOFFAT COUNTY,AKNR,0.049000,0.029000,0.020000,0,0
CO,81654,PITKIN CO REMAINDER,EIPS,0.069000,0.029000,0.031000,0,0.009000
CO,81655,EAGLE COUNTY,AKFY,0.044000,0.029000,0.010000,0,0.005000
CO,81656,PITKIN CO REMAINDER,EIPS,0.069000,0.029000,0.031000,0,0.009000
CO,81657,VAIL,AKGL,0.084000,0.029000,0.010000,0.040000,0.005000
CO,81658,VAIL,AKGL,0.084000,0.029000,0.010000,0.040000,0.005000
