State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
SC,29715,YORK COUNTY,BOGC,0.070000,0.060000,0.000000,0,0.010000
SC,29716,YORK COUNTY,BOGC,0.070000,0.060000,0.000000,0,0.010000
SC,29717,YORK COUNTY,BOGC,0.070000,0.060000,0.000000,0,0.010000
SC,29718,CHESTERFIELD COUNTY,BNTW,0.080000,0.060000,0.010000,0,0.010000
SC,29720,LANCASTER COUNTY,BNZM,0.080000,0.060000,0.010000,0,0.010000
SC,29721,LANCASTER,BNZP,0.080000,0.060000,0.000000,0.010000,0.010000
SC,29724,CHESTER COUNTY,BNTO,0.080000,0.060000,0.010000,0,0.010000
SC,29726,YORK COUNTY,BOGC,0.070000,0.060000,0.000000,0,0.010000
SC,29727,CHESTERFIELD COUNTY,BNTW,0.080000,0.060000,0.010000,0,0.010000
SC,29728,CHESTERFIELD COUNTY,BNTW,0.080000,0.060000,0.010000,0,0.010000
SC,29729,CHESTER COUNTY,BNTO,0.080000,0.060000,0.010000,0,0.010000
SC,29730,YORK COUNTY,BOGC,0.070000,0.060000,0.000000,0,0.010000
SC,29731,YORK COUNTY,BOGC,0.070000,0.060000,0.000000,0,0.010000
SC,29732,YORK COUNTY,BOGC,0.070000,0.060000,0.000000,0,0.010000
SC,29733,YORK COUNTY,BOGC,0.070000,0.060000,0.000000,0,0.010000
SC,29734,YORK COUNTY,BOGC,0.070000,0.060000,0.000000,0,0.010000
SC,29741,CHESTERFIELD COUNTY,BNTW,0.080000,0.060000,0.010000,0,0.010000
SC,29742,YORK COUNTY,BOGC,0.070000,0.060000,0.000000,0,0.010000
SC,29743,YORK COUNTY,BOGC,0.070000,0.060000,0.000000,0,0.010000
SC,29745,YORK COUNTY,BOGC,0.070000,0.060000,0.000000,0,0.010000
SC,29801,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29802,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29803,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29804,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29805,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29808,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29809,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29810,ALLENDALE,BNQB,0.080000,0.060000,0.000000,0.010000,0.010000
SC,29812,BARNWELL COUNTY,BNQY,0.070000,0.060000,0.010000,0,0
SC,29813,HILDA,BNRC,0.070000,0.060000,0.000000,0.010000,0
SC,29816,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29817,BARNWELL COUNTY,BNQY,0.070000,0.060000,0.010000,0,0
SC,29819,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29821,MCCORMICK COUNTY,BOBE,0.070000,0.060000,0.010000,0,0
SC,29822,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29824,EDGEFIELD COUNTY,BNWA,0.070000,0.060000,0.010000,0,0
SC,29826,ELKO,BNRB,0.070000,0.060000,0.000000,0.010000,0
SC,29827,FAIRFAX,BNQC,0.080000,0.060000,0.000000,0.010000,0.010000
SC,29828,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29829,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29831,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29832,EDGEFIELD COUNTY,BNWA,0.070000,0.060000,0.010000,0,0
SC,29834,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29835,MCCORMICK COUNTY,BOBE,0.070000,0.060000,0.010000,0,0
SC,29836,ALLENDALE COUNTY,BNQA,0.080000,0.060000,0.010000,0,0.010000
SC,29838,MCCORMICK COUNTY,BOBE,0.070000,0.060000,0.010000,0,0
SC,29839,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29840,MCCORMICK COUNTY,BOBE,0.070000,0.060000,0.010000,0,0
SC,29841,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29842,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29843,BAMBERG COUNTY,BNQT,0.080000,0.060000,0.010000,0,0.010000
SC,29844,PARKSVILLE,BOBJ,0.070000,0.060000,0.000000,0.010000,0
SC,29845,MCCORMICK COUNTY,BOBE,0.070000,0.060000,0.010000,0,0
SC,29846,SYCAMORE,BNQE,0.080000,0.060000,0.000000,0.010000,0.010000
SC,29847,EDGEFIELD COUNTY,BNWA,0.070000,0.060000,0.010000,0,0
SC,29848,MCCORMICK COUNTY,BOBE,0.070000,0.060000,0.010000,0,0
SC,29849,ALLENDALE COUNTY,BNQA,0.080000,0.060000,0.010000,0,0.010000
SC,29850,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29851,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29853,BARNWELL COUNTY,BNQY,0.070000,0.060000,0.010000,0,0
SC,29856,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29860,EDGEFIELD COUNTY,BNWA,0.070000,0.060000,0.010000,0,0
SC,29861,AIKEN COUNTY,BNPI,0.080000,0.060000,0,0,0.020000
SC,29899,MCCORMICK,BOBG,0.070000,0.060000,0.000000,0.010000,0
SC,29901,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29902,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29903,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29904,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29905,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29906,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29907,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29909,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29910,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29911,HAMPTON COUNTY,BNXY,0.080000,0.060000,0.010000,0,0.010000
SC,29912,JASPER COUNTY,BNYY,0.080000,0.060000,0.010000,0,0.010000
SC,29915,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29916,HAMPTON COUNTY,BNXY,0.080000,0.060000,0.010000,0,0.010000
SC,29918,HAMPTON COUNTY,BNXY,0.080000,0.060000,0.010000,0,0.010000
SC,29920,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29921,FURMAN,BNYE,0.080000,0.060000,0.000000,0.010000,0.010000
SC,29922,HAMPTON COUNTY,BNXY,0.080000,0.060000,0.010000,0,0.010000
SC,29923,GIFFORD,BNYG,0.080000,0.060000,0.000000,0.010000,0.010000
SC,29924,HAMPTON COUNTY,BNXY,0.080000,0.060000,0.010000,0,0.010000
SC,29925,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29926,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29927,JASPER COUNTY,BNYY,0.080000,0.060000,0.010000,0,0.010000
SC,29928,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29929,COLLETON COUNTY,BNUO,0.080000,0.060000,0.010000,0,0.010000
SC,29931,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29932,HAMPTON COUNTY,BNXY,0.080000,0.060000,0.010000,0,0.010000
SC,29933,HAMPTON COUNTY,BNXY,0.080000,0.060000,0.010000,0,0.010000
SC,29934,JASPER COUNTY,BNYY,0.080000,0.060000,0.010000,0,0.010000
SC,29935,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29936,JASPER COUNTY,BNYY,0.080000,0.060000,0.010000,0,0.010000
SC,29938,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29939,SCOTIA,BNYK,0.080000,0.060000,0.000000,0.010000,0.010000
SC,29940,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29941,SOUTH CAROLINA,BNPB,0.060000,0.060000,0,0,0
SC,29943,JASPER COUNTY,BNYY,0.080000,0.060000,0.010000,0,0.010000
SC,29944,HAMPTON COUNTY,BNXY,0.080000,0.060000,0.010000,0,0.010000
SC,29945,COLLETON COUNTY,BNUO,0.080000,0.060000,0.010000,0,0.010000
