State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
KY,40165,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40166,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40170,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40171,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40175,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40176,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40177,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40178,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40201,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40202,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40203,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40204,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40205,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40206,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40207,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40208,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40209,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40210,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40211,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40212,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40213,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40214,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40215,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40216,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40217,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40218,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40219,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40220,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40221,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40222,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40223,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40225,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40228,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40229,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40231,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40232,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40233,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40241,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40242,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40243,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40245,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40250,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40251,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40252,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40253,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40255,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40256,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40257,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40258,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40259,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40261,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40266,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40268,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40269,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40270,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40272,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40280,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40281,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40282,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40283,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40287,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40289,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40291,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40292,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40294,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40296,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40299,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40310,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40311,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40312,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40313,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40316,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40317,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40319,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40322,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40324,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40328,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40330,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40334,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40336,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40337,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40339,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40340,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40342,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40346,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40347,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40348,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40350,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40351,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40353,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40355,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40356,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40357,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40358,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
