State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
SD,57001,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57002,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57003,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57004,BERESFORD,BORD,0.060000,0.040000,0,0.020000,0
SD,57005,BRANDON,BOTN,0.060000,0.040000,0,0.020000,0
SD,57006,BROOKINGS,BOHP,0.060000,0.040000,0,0.020000,0
SD,57007,BROOKINGS,BOHP,0.060000,0.040000,0,0.020000,0
SD,57010,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57012,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57013,CANTON,BORE,0.060000,0.040000,0,0.020000,0
SD,57014,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57015,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57016,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57017,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57018,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57020,CROOKS,BOTQ,0.060000,0.040000,0,0.020000,0
SD,57021,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57022,DELL RAPIDS,BOTS,0.060000,0.040000,0,0.020000,0
SD,57024,EGAN,BOUD,0.060000,0.040000,0,0.020000,0
SD,57025,ELK POINT,BOYC,0.060000,0.040000,0,0.020000,0
SD,57026,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57027,FAIRVIEW,BORF,0.060000,0.040000,0,0.020000,0
SD,57028,FLANDREAU,BOUE,0.060000,0.040000,0,0.020000,0
SD,57029,FREEMAN,BOPD,0.060000,0.040000,0,0.020000,0
SD,57030,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57031,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57032,HARRISBURG,BORG,0.060000,0.040000,0,0.020000,0
SD,57033,HARTFORD,BOTU,0.060000,0.040000,0,0.020000,0
SD,57034,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57035,HUMBOLDT,BOTV,0.060000,0.040000,0,0.020000,0
SD,57036,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57037,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57038,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57039,LENNOX,BORI,0.060000,0.040000,0,0.020000,0
SD,57040,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57041,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57042,MADISON,BOQO,0.060000,0.040000,0,0.020000,0
SD,57043,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57045,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57046,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57047,MONROE,BOXW,0.060000,0.040000,0,0.020000,0
SD,57048,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57049,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57050,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57051,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57052,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57053,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57054,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57055,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57057,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57058,SALEM,BOSF,0.060000,0.040000,0,0.020000,0
SD,57059,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57061,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57062,SPRINGFIELD,BOHJ,0.060000,0.040000,0,0.020000,0
SD,57063,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57064,TEA,BORK,0.060000,0.040000,0,0.020000,0
SD,57065,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57066,TYNDALL,BOHK,0.060000,0.040000,0,0.020000,0
SD,57067,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57068,VALLEY SPRINGS,BOUA,0.060000,0.040000,0,0.020000,0
SD,57069,VERMILLION,BOJW,0.060000,0.040000,0,0.020000,0
SD,57070,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57071,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57072,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57073,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57075,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57076,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57077,WORTHING,BORL,0.060000,0.040000,0,0.020000,0
SD,57078,YANKTON,BOYS,0.060000,0.040000,0,0.020000,0
SD,57101,SIOUX FALLS,BORJ,0.060000,0.040000,0,0.020000,0
SD,57103,SIOUX FALLS,BORJ,0.060000,0.040000,0,0.020000,0
SD,57104,SIOUX FALLS,BORJ,0.060000,0.040000,0,0.020000,0
SD,57105,SIOUX FALLS,BORJ,0.060000,0.040000,0,0.020000,0
SD,57106,SIOUX FALLS,BORJ,0.060000,0.040000,0,0.020000,0
SD,57107,SIOUX FALLS,BORJ,0.060000,0.040000,0,0.020000,0
SD,57108,SIOUX FALLS,BORJ,0.060000,0.040000,0,0.020000,0
SD,57109,SIOUX FALLS,BORJ,0.060000,0.040000,0,0.020000,0
SD,57110,SIOUX FALLS,BORJ,0.060000,0.040000,0,0.020000,0
SD,57118,SIOUX FALLS,BORJ,0.060000,0.040000,0,0.020000,0
SD,57186,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57193,SIOUX FALLS,BORJ,0.060000,0.040000,0,0.020000,0
SD,57197,SIOUX FALLS,BORJ,0.060000,0.040000,0,0.020000,0
SD,57198,SIOUX FALLS,BORJ,0.060000,0.040000,0,0.020000,0
SD,57201,WATERTOWN,BOKD,0.060000,0.040000,0,0.020000,0
SD,57212,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57213,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57214,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57216,BIG STONE CITY,BONF,0.060000,0.040000,0,0.020000,0
SD,57217,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57218,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57219,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57220,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57221,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57223,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57224,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57225,CLARK,BOJL,0.060000,0.040000,0,0.020000,0
SD,57226,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57227,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57231,DE SMET,BOQG,0.060000,0.040000,0,0.020000,0
SD,57232,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57233,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57234,ESTELLINE,BOOD,0.060000,0.040000,0,0.020000,0
SD,57235,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57236,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57237,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57238,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57239,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57241,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57242,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57243,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57245,KRANZBURG,BOKB,0.060000,0.040000,0,0.020000,0
SD,57246,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57247,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57248,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57249,LAKE PRESTON,BOQK,0.060000,0.040000,0,0.020000,0
SD,57251,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57252,MILBANK,BONH,0.060000,0.040000,0,0.020000,0
SD,57255,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57256,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57257,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57258,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57259,REVILLO,BONJ,0.050000,0.040000,0,0.010000,0
SD,57260,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57261,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57262,SISSETON,BOVP,0.060000,0.040000,0,0.020000,0
SD,57263,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57264,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57265,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57266,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57268,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57269,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57270,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57271,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57272,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57273,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57274,WEBSTER,BOLK,0.060000,0.040000,0,0.020000,0
SD,57276,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57278,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57279,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57301,MITCHELL,BOLB,0.060000,0.040000,0,0.020000,0
SD,57311,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57312,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57313,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57314,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57315,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57317,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57319,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57321,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57322,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57323,CARTHAGE,BOTJ,0.060000,0.040000,0,0.020000,0
SD,57324,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57325,CHAMBERLAIN,BOIK,0.060000,0.040000,0,0.020000,0
SD,57328,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57329,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57330,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57331,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57332,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57334,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57335,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57337,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57339,HYDE CO CROW CRK SJ,EKWT,0.040000,0.000000,0,0,0.040000
SD,57340,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57341,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57342,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57344,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57345,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57348,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57349,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57350,HURON,BOGV,0.060000,0.040000,0,0.020000,0
SD,57353,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57354,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57355,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57356,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57359,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57362,MILLER,BOOI,0.060000,0.040000,0,0.020000,0
SD,57363,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57364,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57365,OACOMA,BORQ,0.060000,0.040000,0,0.020000,0
SD,57366,PARKSTON,BOPH,0.060000,0.040000,0,0.020000,0
SD,57367,PICKSTOWN,BOJF,0.060000,0.040000,0,0.020000,0
SD,57368,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57369,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57370,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57371,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57373,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57374,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57375,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57376,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57379,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57380,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57381,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57382,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57383,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57384,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57385,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57386,YALE,BOHA,0.050000,0.040000,0,0.010000,0
SD,57399,HURON,BOGV,0.060000,0.040000,0,0.020000,0
SD,57401,ABERDEEN,BOHW,0.060000,0.040000,0,0.020000,0
SD,57402,ABERDEEN,BOHW,0.060000,0.040000,0,0.020000,0
SD,57421,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57422,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57424,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57426,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57427,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57428,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57429,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57430,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57432,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57433,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57434,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57435,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57436,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57437,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57438,FAULKTON,BOMY,0.060000,0.040000,0,0.020000,0
SD,57439,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57440,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57441,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57442,GETTYSBURG,BOVE,0.060000,0.040000,0,0.020000,0
SD,57445,GROTON,BOID,0.060000,0.040000,0,0.020000,0
SD,57446,HECLA,BOIE,0.050000,0.040000,0,0.010000,0
SD,57448,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57449,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57450,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
