State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
OK,74134,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74135,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74136,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74137,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74141,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74145,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74146,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74147,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74148,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74149,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74150,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74152,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74153,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74155,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74156,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74157,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74158,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74159,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74169,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74170,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74171,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74172,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74182,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74186,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74187,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74192,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74193,TULSA (TULSA CO),BKRY,0.085170,0.045000,0.009170,0.031000,0
OK,74301,CRAIG COUNTY,BJWX,0.065000,0.045000,0.020000,0,0
OK,74330,MAYES COUNTY,BKGV,0.060000,0.045000,0.015000,0,0
OK,74331,DELAWARE COUNTY,BJXZ,0.059000,0.045000,0.014000,0,0
OK,74332,CRAIG COUNTY,BJWX,0.065000,0.045000,0.020000,0,0
OK,74333,CRAIG COUNTY,BJWX,0.065000,0.045000,0.020000,0,0
OK,74335,OTTAWA COUNTY,BKMG,0.058500,0.045000,0.013500,0,0
OK,74337,MAYES COUNTY,BKGV,0.060000,0.045000,0.015000,0,0
OK,74338,DELAWARE COUNTY,BJXZ,0.059000,0.045000,0.014000,0,0
OK,74339,COMMERCE,BKMI,0.098500,0.045000,0.013500,0.040000,0
OK,74340,DISNEY TOWN,BKGY,0.098750,0.045000,0.015000,0.038750,0
OK,74342,DELAWARE COUNTY,BJXZ,0.059000,0.045000,0.014000,0,0
OK,74343,OTTAWA COUNTY,BKMG,0.058500,0.045000,0.013500,0,0
OK,74344,DELAWARE COUNTY,BJXZ,0.059000,0.045000,0.014000,0,0
OK,74345,GROVE,BJYD,0.093000,0.045000,0.014000,0.034000,0
OK,74346,DELAWARE COUNTY,BJXZ,0.059000,0.045000,0.014000,0,0
OK,74347,DELAWARE COUNTY,BJXZ,0.059000,0.045000,0.014000,0,0
OK,74349,KETCHUM TOWN,BJXA,0.095000,0.045000,0.020000,0.030000,0
OK,74350,LANGLEY TOWN,BKHA,0.090000,0.045000,0.015000,0.030000,0
OK,74352,MAYES COUNTY,BKGV,0.060000,0.045000,0.015000,0,0
OK,74354,MIAMI,BKMM,0.095000,0.045000,0.013500,0.036500,0
OK,74358,NORTH MIAMI TOWN,BKMN,0.088500,0.045000,0.013500,0.030000,0
OK,74359,OAKS (DELAWARE CO),BJYG,0.089000,0.045000,0.014000,0.030000,0
OK,74360,OTTAWA COUNTY,BKMG,0.058500,0.045000,0.013500,0,0
OK,74361,MAYES COUNTY,BKGV,0.060000,0.045000,0.015000,0,0
OK,74363,OTTAWA COUNTY,BKMG,0.058500,0.045000,0.013500,0,0
OK,74364,DELAWARE COUNTY,BJXZ,0.059000,0.045000,0.014000,0,0
OK,74365,MAYES COUNTY,BKGV,0.060000,0.045000,0.015000,0,0
OK,74366,MAYES COUNTY,BKGV,0.060000,0.045000,0.015000,0,0
OK,74367,MAYES COUNTY,BKGV,0.060000,0.045000,0.015000,0,0
OK,74368,DELAWARE COUNTY,BJXZ,0.059000,0.045000,0.014000,0,0
OK,74369,CRAIG COUNTY,BJWX,0.065000,0.045000,0.020000,0,0
OK,74370,OTTAWA COUNTY,BKMG,0.058500,0.045000,0.013500,0,0
