State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MS,38746,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38748,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38749,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38751,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38753,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38754,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38756,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38759,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38760,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38761,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38762,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38764,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38765,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38767,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38768,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38769,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38771,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38772,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38773,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38774,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38776,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38778,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38780,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38781,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38782,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38801,TUPELO,BAAG,0.072500,0.070000,0,0.002500,0
MS,38802,TUPELO,BAAG,0.072500,0.070000,0,0.002500,0
MS,38803,TUPELO,BAAG,0.072500,0.070000,0,0.002500,0
MS,38804,TUPELO,BAAG,0.072500,0.070000,0,0.002500,0
MS,38820,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
