State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
WA,98352,SUMNER,BWET,0.088000,0.065000,0.000000,0.023000,0
WA,98353,KITSAP COUNTY,BVXV,0.087000,0.065000,0.022000,0,0
WA,98354,MILTON (PIERCE CO),BWEJ,0.094000,0.065000,0.000000,0.029000,0
WA,98355,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98356,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98357,CLALLAM COUNTY,BVQW,0.082000,0.065000,0.017000,0,0
WA,98358,JEFFERSON COUNTY,BVVP,0.090000,0.065000,0.025000,0,0
WA,98359,KITSAP COUNTY,BVXV,0.087000,0.065000,0.022000,0,0
WA,98360,PIERCE COUNTY NON-RTA,EHVW,0.079000,0.065000,0.014000,0,0
WA,98361,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98362,PORT ANGELES,BVRG,0.084000,0.065000,0.000000,0.019000,0
WA,98363,PORT ANGELES,BVRG,0.084000,0.065000,0.000000,0.019000,0
WA,98364,KITSAP COUNTY,BVXV,0.087000,0.065000,0.022000,0,0
WA,98365,JEFFERSON COUNTY,BVVP,0.090000,0.065000,0.025000,0,0
WA,98366,KITSAP COUNTY,BVXV,0.087000,0.065000,0.022000,0,0
WA,98367,KITSAP COUNTY,BVXV,0.087000,0.065000,0.022000,0,0
WA,98368,PORT TOWNSEND,BVVV,0.090000,0.065000,0.000000,0.025000,0
WA,98370,KITSAP COUNTY,BVXV,0.087000,0.065000,0.022000,0,0
WA,98371,PUYALLUP,BWEN,0.094000,0.065000,0.000000,0.029000,0
WA,98372,PUYALLUP,BWEN,0.094000,0.065000,0.000000,0.029000,0
WA,98373,PIERCE COUNTY UNINCORP. P.T.B.A.,EHVV,0.094000,0.065000,0.000000,0,0.029000
WA,98374,PIERCE COUNTY UNINCORP. P.T.B.A.,EHVV,0.094000,0.065000,0.000000,0,0.029000
WA,98375,PIERCE COUNTY,EHWF,0.088000,0.065000,0.000000,0,0.023000
WA,98376,JEFFERSON COUNTY,BVVP,0.090000,0.065000,0.025000,0,0
WA,98377,LEWIS COUNTY,BVZU,0.078000,0.065000,0.013000,0,0
WA,98380,KITSAP COUNTY,BVXV,0.087000,0.065000,0.022000,0,0
WA,98381,CLALLAM COUNTY,BVQW,0.082000,0.065000,0.017000,0,0
WA,98382,CLALLAM COUNTY,BVQW,0.082000,0.065000,0.017000,0,0
WA,98383,KITSAP COUNTY,BVXV,0.087000,0.065000,0.022000,0,0
WA,98384,KITSAP COUNTY,BVXV,0.087000,0.065000,0.022000,0,0
WA,98385,SOUTH PRAIRIE,BWER,0.079000,0.065000,0.000000,0.014000,0
WA,98386,KITSAP COUNTY,BVXV,0.087000,0.065000,0.022000,0,0
WA,98387,PIERCE COUNTY UNINCORP. P.T.B.A.,EHVV,0.094000,0.065000,0.000000,0,0.029000
WA,98388,STEILACOOM,BWES,0.094000,0.065000,0.000000,0.029000,0
WA,98390,SUMNER,BWET,0.088000,0.065000,0.000000,0.023000,0
WA,98391,PIERCE COUNTY,EHWF,0.088000,0.065000,0.000000,0,0.023000
WA,98392,KITSAP COUNTY,BVXV,0.087000,0.065000,0.022000,0,0
WA,98393,KITSAP COUNTY,BVXV,0.087000,0.065000,0.022000,0,0
WA,98394,PIERCE COUNTY NON-RTA,EHVW,0.079000,0.065000,0.014000,0,0
WA,98395,PIERCE COUNTY NON-RTA,EHVW,0.079000,0.065000,0.014000,0,0
WA,98396,WILKESON,BWEY,0.079000,0.065000,0.000000,0.014000,0
WA,98401,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98402,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98403,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98404,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98405,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98406,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98407,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98408,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98409,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98411,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98413,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98416,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98417,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98418,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98419,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98421,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98422,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98424,FIFE,BWDY,0.094000,0.065000,0.000000,0.029000,0
WA,98430,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98431,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98433,PIERCE COUNTY,EHWF,0.088000,0.065000,0.000000,0,0.023000
