State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
AL,36832,AUBURN,ACUQ,0.090000,0.040000,0.010000,0.040000,0
AL,36849,AUBURN,ACUQ,0.090000,0.040000,0.010000,0.040000,0
AL,36850,TALLAPOOSA COUNTY,AEBQ,0.060000,0.040000,0.020000,0,0
AL,36851,RUSSELL CO (RM/7057),ADQR,0.080000,0.040000,0.040000,0,0
AL,36852,OPELIKA UN,ACVF,0.070000,0.040000,0.030000,0,0.000000
AL,36853,TALLAPOOSA COUNTY,AEBQ,0.060000,0.040000,0.020000,0,0
AL,36854,VALLEY,AAWV,0.100000,0.040000,0.010000,0.050000,0
AL,36855,CHAMBERS COUNTY,EJKX,0.090000,0.040000,0.050000,0,0
AL,36856,RUSSELL CO (RM/7057),ADQR,0.080000,0.040000,0.040000,0,0
AL,36858,RUSSELL CO (RM/7057),ADQR,0.080000,0.040000,0.040000,0,0
AL,36859,RUSSELL CO (RM/7057),ADQR,0.080000,0.040000,0.040000,0,0
AL,36860,RUSSELL CO (RM/7057),ADQR,0.080000,0.040000,0.040000,0,0
AL,36861,JACKSONS GAP PJ,AEDA,0.075000,0.040000,0.020000,0,0.015000
AL,36862,CHAMBERS COUNTY,EJKX,0.090000,0.040000,0.050000,0,0
AL,36863,LANETT,AAWQ,0.100000,0.040000,0.010000,0.050000,0
AL,36865,LEE COUNTY,ACUN,0.080000,0.040000,0.040000,0,0
AL,36866,MACON COUNTY,ACYL,0.050000,0.040000,0.010000,0,0
AL,36867,PHENIX CITY (RUSSELL CO),ADRH,0.087500,0.040000,0.010000,0.037500,0
AL,36868,PHENIX CITY (RUSSELL CO),ADRH,0.087500,0.040000,0.010000,0.037500,0
AL,36869,PHENIX CITY (RUSSELL CO),ADRH,0.087500,0.040000,0.010000,0.037500,0
AL,36870,PHENIX PJ (LEE CO),ACVK,0.093750,0.040000,0.035000,0,0.018750
AL,36871,RUSSELL CO (RM/7057),ADQR,0.080000,0.040000,0.040000,0,0
AL,36874,LEE COUNTY,ACUN,0.080000,0.040000,0.040000,0,0
AL,36875,RUSSELL CO (RM/7057),ADQR,0.080000,0.040000,0.040000,0,0
AL,36877,SMITHS STATION,DWWD,0.090000,0.040000,0.040000,0.010000,0
AL,36879,LEE COUNTY,ACUN,0.080000,0.040000,0.040000,0,0
AL,36901,SUMTER COUNTY,ADYD,0.070000,0.040000,0.030000,0,0
AL,36904,CHOCTAW COUNTY,AAZU,0.070000,0.040000,0.030000,0,0
AL,36907,SUMTER COUNTY,ADYD,0.070000,0.040000,0.030000,0,0
AL,36908,CHOCTAW COUNTY,AAZU,0.070000,0.040000,0.030000,0,0
AL,36910,CHOCTAW COUNTY,AAZU,0.070000,0.040000,0.030000,0,0
AL,36912,CHOCTAW COUNTY,AAZU,0.070000,0.040000,0.030000,0,0
AL,36913,CHOCTAW COUNTY,AAZU,0.070000,0.040000,0.030000,0,0
AL,36915,CHOCTAW COUNTY,AAZU,0.070000,0.040000,0.030000,0,0
AL,36916,PENNINGTON,ABBE,0.100000,0.040000,0.030000,0.030000,0
AL,36919,CHOCTAW COUNTY,AAZU,0.070000,0.040000,0.030000,0,0
AL,36921,CHOCTAW COUNTY,AAZU,0.070000,0.040000,0.030000,0,0
AL,36922,CHOCTAW COUNTY,AAZU,0.070000,0.040000,0.030000,0,0
AL,36925,YORK,ADZK,0.100000,0.040000,0.030000,0.030000,0
