State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MA,01111,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01116,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01118,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01119,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01128,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01129,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01138,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01139,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01144,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01151,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01152,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01199,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01201,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01202,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01203,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01220,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01222,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01223,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01224,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01225,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01226,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01227,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01229,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01230,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01235,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01236,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01237,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01238,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01240,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01242,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01243,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01244,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01245,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01247,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01252,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01253,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01254,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01255,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01256,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01257,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01258,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01259,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01260,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01262,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01263,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01264,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01266,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01267,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01270,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01301,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01302,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01330,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01331,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01337,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01338,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01339,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01340,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01341,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01342,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01343,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01344,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01346,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01347,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01349,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01350,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01351,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01354,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01355,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01360,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01364,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01366,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
