State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
CT,06107,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06108,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06109,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06110,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06111,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06112,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06114,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06115,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06117,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06118,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06119,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06120,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06123,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06126,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06127,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06128,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06129,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06131,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06132,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06133,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06134,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06137,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06138,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06141,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06142,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06143,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06144,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06145,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06146,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06147,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06152,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06153,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06154,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06155,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06156,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06160,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06161,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06167,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06183,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06199,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06226,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06230,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06231,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06232,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06233,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06234,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06235,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06237,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06238,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06239,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06241,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06242,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06243,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06244,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06246,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06247,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06248,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06249,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06250,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06251,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06254,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06255,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06256,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06258,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06259,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06260,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06262,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06263,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06264,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06266,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06267,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06268,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06269,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06277,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06278,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06279,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06280,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06281,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06282,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06320,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
