State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
IN,46115,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46117,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46118,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46120,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46121,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46122,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46123,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46124,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46125,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46126,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46127,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46128,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46129,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46130,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46131,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46133,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46135,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46140,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46142,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46143,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46144,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46146,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46147,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46148,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46149,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46150,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46151,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46154,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46155,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46156,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46157,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46158,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46160,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46161,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
