State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
ID,83353,SUN VALLEY,APQQ,0.090000,0.060000,0,0.030000,0
ID,83354,SUN VALLEY,APQQ,0.090000,0.060000,0,0.030000,0
ID,83355,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83401,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83402,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83403,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83404,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83405,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83406,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83420,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83421,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83422,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83423,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83424,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83425,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83427,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83428,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83429,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83431,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83433,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83434,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83435,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83436,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83438,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83440,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83441,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83442,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83443,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83444,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83445,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83446,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83448,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83449,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83450,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83451,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83452,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83454,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83455,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83460,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83462,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83463,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83464,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83465,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83466,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83467,SALMON,APXP,0.060000,0.060000,0,0.000000,0
ID,83468,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83469,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83501,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83520,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83522,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83523,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83524,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83525,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83526,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83530,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83533,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83535,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83536,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83537,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83539,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83540,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83541,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83542,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83543,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83544,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83545,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83546,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
