State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
VT,05604,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05609,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05620,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05633,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05640,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05641,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05647,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05648,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05649,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05650,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05651,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05652,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05653,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05654,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05655,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05656,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05657,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05658,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05660,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05661,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05662,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05663,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05664,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05665,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05666,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05667,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05669,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05670,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05671,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05672,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05673,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05674,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05675,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05676,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05677,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05678,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05679,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05680,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05681,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05682,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05701,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05702,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05730,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05731,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05732,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
