State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MI,48106,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48107,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48108,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48109,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48110,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48111,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48113,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48114,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48116,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48117,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48118,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48120,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48121,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48122,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48123,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48124,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48125,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48126,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48127,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48128,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48130,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48131,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48133,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48134,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48135,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48136,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48137,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48138,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48139,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48140,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48141,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48143,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48144,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48145,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48146,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48150,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48151,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48152,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48153,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48154,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48157,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48158,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48159,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48160,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48161,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48162,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48164,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48165,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48166,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48167,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48168,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48169,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48170,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48173,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48174,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48175,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48176,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48177,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48178,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48179,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48180,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48182,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48183,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48184,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48185,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
