State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MD,20717,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20718,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20720,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20721,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20722,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20723,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20724,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20725,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20726,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20731,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20732,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20733,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20735,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20736,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20737,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20738,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20740,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20741,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20742,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20743,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20744,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20745,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20746,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20747,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20748,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20749,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20750,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20751,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20752,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20753,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20754,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20755,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20757,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20758,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20759,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20762,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20763,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20764,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20765,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20768,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20769,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20770,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20771,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20772,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20773,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
