State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
NY,11694,NEW YORK CITY,EHTG,0.088750,0.040000,0,0.045000,0.003750
NY,11697,NEW YORK CITY,EHTG,0.088750,0.040000,0,0.045000,0.003750
NY,11701,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11702,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11703,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11704,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11705,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11706,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11709,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11710,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11713,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11714,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11715,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11716,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11717,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11718,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11719,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11720,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11721,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11722,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11724,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11725,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11726,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11727,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11729,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11730,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11731,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11732,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11733,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11735,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11737,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11738,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11739,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11740,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11741,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11742,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11743,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11746,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11747,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11749,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11751,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11752,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11753,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11754,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11755,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11756,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11757,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11758,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11762,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11763,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11764,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11765,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11766,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11767,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11768,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11769,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11770,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11771,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11772,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11773,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11776,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11777,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11778,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11779,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11780,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11782,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11783,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11784,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11786,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11787,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11788,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11789,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11790,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11791,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11792,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11793,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11794,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11795,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11796,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11797,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11798,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11801,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11802,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11803,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11804,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11815,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11819,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11854,NASSAU COUNTY,BGGX,0.086250,0.040000,0.042500,0,0.003750
NY,11901,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11930,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11931,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11932,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11933,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11934,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11935,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11937,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11939,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11940,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11941,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11942,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11944,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11946,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11947,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11948,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11949,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11950,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11951,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11952,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11953,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11954,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11955,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11956,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11957,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11958,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11959,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11960,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11961,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11962,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11963,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11964,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11965,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11967,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11968,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11969,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11970,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11971,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11972,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11973,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11975,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11976,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11977,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11978,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,11980,SUFFOLK COUNTY,BHDK,0.086250,0.040000,0.042500,0,0.003750
NY,12007,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12008,SCHENECTADY COUNTY,BGYE,0.080000,0.040000,0.040000,0,0
NY,12009,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12010,MONTGOMERY COUNTY,BGGH,0.080000,0.040000,0.040000,0,0
NY,12015,GREENE COUNTY,BFXY,0.080000,0.040000,0.040000,0,0
NY,12017,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12018,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12019,SARATOGA COUNTY,BGXH,0.070000,0.040000,0.030000,0,0
NY,12020,SARATOGA COUNTY,BGXH,0.070000,0.040000,0.030000,0,0
NY,12022,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12023,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12024,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12025,FULTON COUNTY,BFWV,0.080000,0.040000,0.040000,0,0
NY,12027,SARATOGA COUNTY,BGXH,0.070000,0.040000,0.030000,0,0
NY,12028,WASHINGTON COUNTY,BHOE,0.070000,0.040000,0.030000,0,0
NY,12029,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12031,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12032,FULTON COUNTY,BFWV,0.080000,0.040000,0.040000,0,0
NY,12033,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12035,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12036,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12037,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12040,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12041,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12042,GREENE COUNTY,BFXY,0.080000,0.040000,0.040000,0,0
NY,12043,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12045,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12046,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12047,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12050,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12051,GREENE COUNTY,BFXY,0.080000,0.040000,0.040000,0,0
NY,12052,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12053,SCHENECTADY COUNTY,BGYE,0.080000,0.040000,0.040000,0,0
NY,12054,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12055,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12056,SCHENECTADY COUNTY,BGYE,0.080000,0.040000,0.040000,0,0
NY,12057,WASHINGTON COUNTY,BHOE,0.070000,0.040000,0.030000,0,0
NY,12058,GREENE COUNTY,BFXY,0.080000,0.040000,0.040000,0,0
NY,12059,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12060,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12061,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12062,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12063,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12064,OTSEGO COUNTY,BGSH,0.080000,0.040000,0.040000,0,0
NY,12065,SARATOGA COUNTY,BGXH,0.070000,0.040000,0.030000,0,0
NY,12066,MONTGOMERY COUNTY,BGGH,0.080000,0.040000,0.040000,0,0
NY,12067,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12068,MONTGOMERY COUNTY,BGGH,0.080000,0.040000,0.040000,0,0
NY,12069,MONTGOMERY COUNTY,BGGH,0.080000,0.040000,0.040000,0,0
NY,12070,MONTGOMERY COUNTY,BGGH,0.080000,0.040000,0.040000,0,0
NY,12071,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12072,MONTGOMERY COUNTY,BGGH,0.080000,0.040000,0.040000,0,0
NY,12073,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12074,SARATOGA COUNTY,BGXH,0.070000,0.040000,0.030000,0,0
NY,12075,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12076,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12077,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12078,GLOVERSVILLE,BFWZ,0.080000,0.040000,0.000000,0.040000,0
NY,12082,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12083,GREENE COUNTY,BFXY,0.080000,0.040000,0.040000,0,0
NY,12084,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12085,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12086,SARATOGA COUNTY,BGXH,0.070000,0.040000,0.030000,0,0
NY,12087,GREENE COUNTY,BFXY,0.080000,0.040000,0.040000,0,0
NY,12089,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12090,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12092,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12093,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12094,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12095,JOHNSTOWN,BFXA,0.080000,0.040000,0.000000,0.040000,0
NY,12106,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12107,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12108,HAMILTON COUNTY,BFZK,0.080000,0.040000,0.040000,0,0
NY,12110,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12115,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12116,OTSEGO COUNTY,BGSH,0.080000,0.040000,0.040000,0,0
NY,12117,FULTON COUNTY,BFWV,0.080000,0.040000,0.040000,0,0
NY,12118,SARATOGA COUNTY,BGXH,0.070000,0.040000,0.030000,0,0
NY,12120,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12121,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12122,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12123,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12124,GREENE COUNTY,BFXY,0.080000,0.040000,0.040000,0,0
NY,12125,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12128,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12130,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12131,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12132,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12133,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12134,FULTON COUNTY,BFWV,0.080000,0.040000,0.040000,0,0
NY,12136,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12137,SCHENECTADY COUNTY,BGYE,0.080000,0.040000,0.040000,0,0
NY,12138,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12139,HAMILTON COUNTY,BFZK,0.080000,0.040000,0.040000,0,0
NY,12140,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12141,SCHENECTADY COUNTY,BGYE,0.080000,0.040000,0.040000,0,0
NY,12143,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12144,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12147,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12148,SARATOGA COUNTY,BGXH,0.070000,0.040000,0.030000,0,0
NY,12149,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12150,SCHENECTADY COUNTY,BGYE,0.080000,0.040000,0.040000,0,0
NY,12151,SARATOGA COUNTY,BGXH,0.070000,0.040000,0.030000,0,0
NY,12153,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12154,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12155,OTSEGO COUNTY,BGSH,0.080000,0.040000,0.040000,0,0
NY,12156,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12157,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12158,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12159,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12160,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12161,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12164,HAMILTON COUNTY,BFZK,0.080000,0.040000,0.040000,0,0
NY,12165,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12166,MONTGOMERY COUNTY,BGGH,0.080000,0.040000,0.040000,0,0
NY,12167,DELAWARE COUNTY,BFQB,0.080000,0.040000,0.040000,0,0
NY,12168,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12169,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12170,SARATOGA COUNTY,BGXH,0.070000,0.040000,0.030000,0,0
NY,12172,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12173,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12174,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12175,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12176,GREENE COUNTY,BFXY,0.080000,0.040000,0.040000,0,0
NY,12177,MONTGOMERY COUNTY,BGGH,0.080000,0.040000,0.040000,0,0
NY,12180,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12181,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12182,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12183,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12184,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12185,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12186,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12187,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12188,SARATOGA COUNTY,BGXH,0.070000,0.040000,0.030000,0,0
NY,12189,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12190,HAMILTON COUNTY,BFZK,0.080000,0.040000,0.040000,0,0
NY,12192,GREENE COUNTY,BFXY,0.080000,0.040000,0.040000,0,0
NY,12193,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12194,SCHOHARIE COUNTY,BGYP,0.080000,0.040000,0.040000,0,0
NY,12195,COLUMBIA COUNTY,BFOD,0.080000,0.040000,0.040000,0,0
NY,12196,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12197,OTSEGO COUNTY,BGSH,0.080000,0.040000,0.040000,0,0
NY,12198,RENSSELAER COUNTY,BGUS,0.080000,0.040000,0.040000,0,0
NY,12201,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12202,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12203,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12204,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12205,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12206,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12207,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12208,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12209,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12210,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12211,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12212,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12214,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12220,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12222,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12223,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12224,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12225,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12226,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12227,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12228,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12229,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12230,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12231,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12232,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12233,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12234,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12235,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12236,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12237,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12238,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12239,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12240,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12241,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12242,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12243,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12244,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12245,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12246,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12247,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12248,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12249,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12250,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12252,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
NY,12255,ALBANY COUNTY,BFER,0.080000,0.040000,0.040000,0,0
