State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
NC,27917,CURRITUCK COUNTY,BAUI,0.067500,0.047500,0.020000,0,0
NC,27919,PERQUIMANS COUNTY,BBZG,0.067500,0.047500,0.020000,0,0
NC,27920,DARE COUNTY,BAVO,0.067500,0.047500,0.020000,0,0
NC,27921,CAMDEN COUNTY,BALO,0.067500,0.047500,0.020000,0,0
NC,27922,HERTFORD COUNTY,BBJA,0.070000,0.047500,0.022500,0,0
NC,27923,CURRITUCK COUNTY,BAUI,0.067500,0.047500,0.020000,0,0
NC,27924,BERTIE COUNTY,BAFO,0.067500,0.047500,0.020000,0,0
NC,27925,TYRRELL COUNTY,BCMM,0.067500,0.047500,0.020000,0,0
NC,27926,GATES COUNTY,BBCC,0.067500,0.047500,0.020000,0,0
NC,27927,CURRITUCK COUNTY,BAUI,0.067500,0.047500,0.020000,0,0
NC,27928,WASHINGTON COUNTY,BCPQ,0.067500,0.047500,0.020000,0,0
NC,27929,CURRITUCK COUNTY,BAUI,0.067500,0.047500,0.020000,0,0
NC,27932,CHOWAN COUNTY,BAPY,0.067500,0.047500,0.020000,0,0
NC,27935,GATES COUNTY,BBCC,0.067500,0.047500,0.020000,0,0
NC,27936,DARE COUNTY,BAVO,0.067500,0.047500,0.020000,0,0
NC,27937,GATES COUNTY,BBCC,0.067500,0.047500,0.020000,0,0
NC,27938,GATES COUNTY,BBCC,0.067500,0.047500,0.020000,0,0
NC,27939,CURRITUCK COUNTY,BAUI,0.067500,0.047500,0.020000,0,0
NC,27941,CURRITUCK COUNTY,BAUI,0.067500,0.047500,0.020000,0,0
NC,27942,HERTFORD COUNTY,BBJA,0.070000,0.047500,0.022500,0,0
NC,27943,DARE COUNTY,BAVO,0.067500,0.047500,0.020000,0,0
NC,27944,PERQUIMANS COUNTY,BBZG,0.067500,0.047500,0.020000,0,0
NC,27946,GATES COUNTY,BBCC,0.067500,0.047500,0.020000,0,0
NC,27947,CURRITUCK COUNTY,BAUI,0.067500,0.047500,0.020000,0,0
NC,27948,DARE COUNTY,BAVO,0.067500,0.047500,0.020000,0,0
NC,27949,DARE COUNTY,BAVO,0.067500,0.047500,0.020000,0,0
NC,27950,CURRITUCK COUNTY,BAUI,0.067500,0.047500,0.020000,0,0
NC,27953,DARE COUNTY,BAVO,0.067500,0.047500,0.020000,0,0
NC,27954,DARE COUNTY,BAVO,0.067500,0.047500,0.020000,0,0
NC,27956,CURRITUCK COUNTY,BAUI,0.067500,0.047500,0.020000,0,0
NC,27957,BERTIE COUNTY,BAFO,0.067500,0.047500,0.020000,0,0
NC,27958,CURRITUCK COUNTY,BAUI,0.067500,0.047500,0.020000,0,0
NC,27959,DARE COUNTY,BAVO,0.067500,0.047500,0.020000,0,0
NC,27960,HYDE COUNTY,BBJW,0.067500,0.047500,0.020000,0,0
NC,27962,WASHINGTON COUNTY,BCPQ,0.067500,0.047500,0.020000,0,0
NC,27964,CURRITUCK COUNTY,BAUI,0.067500,0.047500,0.020000,0,0
NC,27965,CURRITUCK COUNTY,BAUI,0.067500,0.047500,0.020000,0,0
NC,27966,CURRITUCK COUNTY,BAUI,0.067500,0.047500,0.020000,0,0
NC,27967,BERTIE COUNTY,BAFO,0.067500,0.047500,0.020000,0,0
NC,27968,DARE COUNTY,BAVO,0.067500,0.047500,0.020000,0,0
NC,27969,GATES COUNTY,BBCC,0.067500,0.047500,0.020000,0,0
NC,27970,WASHINGTON COUNTY,BCPQ,0.067500,0.047500,0.020000,0,0
NC,27973,CURRITUCK COUNTY,BAUI,0.067500,0.047500,0.020000,0,0
NC,27974,CAMDEN COUNTY,BALO,0.067500,0.047500,0.020000,0,0
NC,27976,CAMDEN COUNTY,BALO,0.067500,0.047500,0.020000,0,0
NC,27978,DARE COUNTY,BAVO,0.067500,0.047500,0.020000,0,0
NC,27979,GATES COUNTY,BBCC,0.067500,0.047500,0.020000,0,0
NC,27980,CHOWAN COUNTY,BAPY,0.067500,0.047500,0.020000,0,0
NC,27981,DARE COUNTY,BAVO,0.067500,0.047500,0.020000,0,0
NC,27983,BERTIE COUNTY,BAFO,0.067500,0.047500,0.020000,0,0
NC,27985,PERQUIMANS COUNTY,BBZG,0.067500,0.047500,0.020000,0,0
NC,27986,HERTFORD COUNTY,BBJA,0.070000,0.047500,0.022500,0,0
NC,28001,STANLY COUNTY,BCIY,0.067500,0.047500,0.020000,0,0
NC,28002,STANLY COUNTY,BCIY,0.067500,0.047500,0.020000,0,0
NC,28006,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28007,ANSON COUNTY,BACG,0.070000,0.047500,0.022500,0,0
NC,28009,STANLY COUNTY,BCIY,0.067500,0.047500,0.020000,0,0
NC,28012,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28016,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28018,RUTHERFORD COUNTY,BCGM,0.067500,0.047500,0.020000,0,0
NC,28019,RUTHERFORD COUNTY,BCGM,0.067500,0.047500,0.020000,0,0
NC,28020,CLEVELAND COUNTY,BAQM,0.067500,0.047500,0.020000,0,0
NC,28021,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28023,ROWAN COUNTY,BCFE,0.070000,0.047500,0.022500,0,0
NC,28024,RUTHERFORD COUNTY,BCGM,0.067500,0.047500,0.020000,0,0
NC,28025,CABARRUS COUNTY,BAKM,0.070000,0.047500,0.022500,0,0
NC,28026,CABARRUS COUNTY,BAKM,0.070000,0.047500,0.022500,0,0
NC,28027,CABARRUS COUNTY,BAKM,0.070000,0.047500,0.022500,0,0
NC,28031,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28032,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28033,LINCOLN COUNTY,BBOC,0.067500,0.047500,0.020000,0,0
NC,28034,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28036,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28037,LINCOLN COUNTY,BBOC,0.067500,0.047500,0.020000,0,0
NC,28038,CLEVELAND COUNTY,BAQM,0.067500,0.047500,0.020000,0,0
NC,28039,ROWAN COUNTY,BCFE,0.070000,0.047500,0.022500,0,0
NC,28040,RUTHERFORD COUNTY,BCGM,0.067500,0.047500,0.020000,0,0
NC,28041,ROWAN COUNTY,BCFE,0.070000,0.047500,0.022500,0,0
NC,28042,CLEVELAND COUNTY,BAQM,0.067500,0.047500,0.020000,0,0
NC,28043,RUTHERFORD COUNTY,BCGM,0.067500,0.047500,0.020000,0,0
NC,28052,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28053,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28054,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28055,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28056,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28070,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28071,ROWAN COUNTY,BCFE,0.070000,0.047500,0.022500,0,0
NC,28072,ROWAN COUNTY,BCFE,0.070000,0.047500,0.022500,0,0
NC,28073,CLEVELAND COUNTY,BAQM,0.067500,0.047500,0.020000,0,0
NC,28075,CABARRUS COUNTY,BAKM,0.070000,0.047500,0.022500,0,0
NC,28076,RUTHERFORD COUNTY,BCGM,0.067500,0.047500,0.020000,0,0
NC,28077,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28078,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28079,UNION COUNTY,BCMQ,0.067500,0.047500,0.020000,0,0
NC,28080,LINCOLN COUNTY,BBOC,0.067500,0.047500,0.020000,0,0
NC,28081,CABARRUS COUNTY,BAKM,0.070000,0.047500,0.022500,0,0
NC,28082,CABARRUS COUNTY,BAKM,0.070000,0.047500,0.022500,0,0
NC,28083,CABARRUS COUNTY,BAKM,0.070000,0.047500,0.022500,0,0
NC,28086,CLEVELAND COUNTY,BAQM,0.067500,0.047500,0.020000,0,0
NC,28088,ROWAN COUNTY,BCFE,0.070000,0.047500,0.022500,0,0
NC,28089,CLEVELAND COUNTY,BAQM,0.067500,0.047500,0.020000,0,0
NC,28090,CLEVELAND COUNTY,BAQM,0.067500,0.047500,0.020000,0,0
NC,28091,ANSON COUNTY,BACG,0.070000,0.047500,0.022500,0,0
NC,28092,LINCOLN COUNTY,BBOC,0.067500,0.047500,0.020000,0,0
NC,28093,LINCOLN COUNTY,BBOC,0.067500,0.047500,0.020000,0,0
NC,28097,STANLY COUNTY,BCIY,0.067500,0.047500,0.020000,0,0
NC,28098,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28101,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28102,ANSON COUNTY,BACG,0.070000,0.047500,0.022500,0,0
NC,28103,UNION COUNTY,BCMQ,0.067500,0.047500,0.020000,0,0
NC,28104,UNION COUNTY,BCMQ,0.067500,0.047500,0.020000,0,0
NC,28105,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28106,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28107,CABARRUS COUNTY,BAKM,0.070000,0.047500,0.022500,0,0
NC,28108,UNION COUNTY,BCMQ,0.067500,0.047500,0.020000,0,0
NC,28109,STANLY COUNTY,BCIY,0.067500,0.047500,0.020000,0,0
NC,28110,UNION COUNTY,BCMQ,0.067500,0.047500,0.020000,0,0
NC,28111,UNION COUNTY,BCMQ,0.067500,0.047500,0.020000,0,0
NC,28112,UNION COUNTY,BCMQ,0.067500,0.047500,0.020000,0,0
NC,28114,CLEVELAND COUNTY,BAQM,0.067500,0.047500,0.020000,0,0
NC,28115,IREDELL COUNTY,BBKI,0.067500,0.047500,0.020000,0,0
NC,28117,IREDELL COUNTY,BBKI,0.067500,0.047500,0.020000,0,0
NC,28119,ANSON COUNTY,BACG,0.070000,0.047500,0.022500,0,0
NC,28120,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28123,IREDELL COUNTY,BBKI,0.067500,0.047500,0.020000,0,0
NC,28124,CABARRUS COUNTY,BAKM,0.070000,0.047500,0.022500,0,0
NC,28125,ROWAN COUNTY,BCFE,0.070000,0.047500,0.022500,0,0
NC,28126,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28127,STANLY COUNTY,BCIY,0.067500,0.047500,0.020000,0,0
NC,28128,STANLY COUNTY,BCIY,0.067500,0.047500,0.020000,0,0
NC,28129,STANLY COUNTY,BCIY,0.067500,0.047500,0.020000,0,0
NC,28130,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28133,ANSON COUNTY,BACG,0.070000,0.047500,0.022500,0,0
NC,28134,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28135,ANSON COUNTY,BACG,0.070000,0.047500,0.022500,0,0
NC,28136,CLEVELAND COUNTY,BAQM,0.067500,0.047500,0.020000,0,0
NC,28137,ROWAN COUNTY,BCFE,0.070000,0.047500,0.022500,0,0
NC,28138,ROWAN COUNTY,BCFE,0.070000,0.047500,0.022500,0,0
NC,28139,RUTHERFORD COUNTY,BCGM,0.067500,0.047500,0.020000,0,0
NC,28144,ROWAN COUNTY,BCFE,0.070000,0.047500,0.022500,0,0
NC,28145,ROWAN COUNTY,BCFE,0.070000,0.047500,0.022500,0,0
NC,28146,ROWAN COUNTY,BCFE,0.070000,0.047500,0.022500,0,0
NC,28147,ROWAN COUNTY,BCFE,0.070000,0.047500,0.022500,0,0
NC,28150,CLEVELAND COUNTY,BAQM,0.067500,0.047500,0.020000,0,0
NC,28151,CLEVELAND COUNTY,BAQM,0.067500,0.047500,0.020000,0,0
NC,28152,CLEVELAND COUNTY,BAQM,0.067500,0.047500,0.020000,0,0
NC,28159,ROWAN COUNTY,BCFE,0.070000,0.047500,0.022500,0,0
NC,28160,RUTHERFORD COUNTY,BCGM,0.067500,0.047500,0.020000,0,0
NC,28163,STANLY COUNTY,BCIY,0.067500,0.047500,0.020000,0,0
NC,28164,GASTON COUNTY,BBBC,0.067500,0.047500,0.020000,0,0
NC,28166,IREDELL COUNTY,BBKI,0.067500,0.047500,0.020000,0,0
NC,28167,RUTHERFORD COUNTY,BCGM,0.067500,0.047500,0.020000,0,0
NC,28168,LINCOLN COUNTY,BBOC,0.067500,0.047500,0.020000,0,0
NC,28169,CLEVELAND COUNTY,BAQM,0.067500,0.047500,0.020000,0,0
NC,28170,ANSON COUNTY,BACG,0.070000,0.047500,0.022500,0,0
NC,28173,UNION COUNTY,BCMQ,0.067500,0.047500,0.020000,0,0
NC,28174,UNION COUNTY,BCMQ,0.067500,0.047500,0.020000,0,0
NC,28201,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28202,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28203,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28204,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28205,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28206,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28207,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28208,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28209,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28210,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28211,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28212,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28213,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28214,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28215,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28216,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28217,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28219,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28220,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28221,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28222,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28223,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28224,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28226,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28227,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28228,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28229,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28230,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28231,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28232,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28233,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28234,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28235,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28236,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28237,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28241,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28242,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28243,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28244,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28246,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28247,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28250,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28253,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28256,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28262,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28266,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28269,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28270,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28271,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28273,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28274,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28277,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28278,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28280,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28281,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28282,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28284,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28285,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28287,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28288,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28297,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28299,MECKLENBURG COUNTY,BBQS,0.072500,0.047500,0.020000,0,0.005000
NC,28301,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28302,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28303,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28304,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28305,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28306,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28307,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28308,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28309,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28310,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28311,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28312,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28314,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28315,MOORE COUNTY,BBSG,0.067500,0.047500,0.020000,0,0
NC,28318,SAMPSON COUNTY,BCHO,0.070000,0.047500,0.022500,0,0
NC,28319,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28320,BLADEN COUNTY,BAGG,0.067500,0.047500,0.020000,0,0
NC,28323,HARNETT COUNTY,BBGM,0.070000,0.047500,0.022500,0,0
NC,28325,DUPLIN COUNTY,BAXU,0.070000,0.047500,0.022500,0,0
NC,28326,HARNETT COUNTY,BBGM,0.070000,0.047500,0.022500,0,0
NC,28327,MOORE COUNTY,BBSG,0.067500,0.047500,0.020000,0,0
NC,28328,SAMPSON COUNTY,BCHO,0.070000,0.047500,0.022500,0,0
NC,28329,SAMPSON COUNTY,BCHO,0.070000,0.047500,0.022500,0,0
NC,28330,RICHMOND COUNTY,BCCM,0.067500,0.047500,0.020000,0,0
NC,28331,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28332,BLADEN COUNTY,BAGG,0.067500,0.047500,0.020000,0,0
NC,28333,WAYNE COUNTY,BCQS,0.067500,0.047500,0.020000,0,0
NC,28334,HARNETT COUNTY,BBGM,0.070000,0.047500,0.022500,0,0
NC,28337,BLADEN COUNTY,BAGG,0.067500,0.047500,0.020000,0,0
NC,28338,RICHMOND COUNTY,BCCM,0.067500,0.047500,0.020000,0,0
NC,28339,HARNETT COUNTY,BBGM,0.070000,0.047500,0.022500,0,0
NC,28340,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28341,SAMPSON COUNTY,BCHO,0.070000,0.047500,0.022500,0,0
NC,28342,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28343,SCOTLAND COUNTY,BCIM,0.067500,0.047500,0.020000,0,0
NC,28344,SAMPSON COUNTY,BCHO,0.070000,0.047500,0.022500,0,0
NC,28345,RICHMOND COUNTY,BCCM,0.067500,0.047500,0.020000,0,0
NC,28347,RICHMOND COUNTY,BCCM,0.067500,0.047500,0.020000,0,0
NC,28348,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28349,DUPLIN COUNTY,BAXU,0.070000,0.047500,0.022500,0,0
NC,28350,MOORE COUNTY,BBSG,0.067500,0.047500,0.020000,0,0
NC,28351,SCOTLAND COUNTY,BCIM,0.067500,0.047500,0.020000,0,0
NC,28352,SCOTLAND COUNTY,BCIM,0.067500,0.047500,0.020000,0,0
NC,28353,SCOTLAND COUNTY,BCIM,0.067500,0.047500,0.020000,0,0
NC,28355,LEE COUNTY,BBNG,0.070000,0.047500,0.022500,0,0
NC,28356,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28357,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28358,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28359,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28360,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28362,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28363,SCOTLAND COUNTY,BCIM,0.067500,0.047500,0.020000,0,0
NC,28364,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28365,WAYNE COUNTY,BCQS,0.067500,0.047500,0.020000,0,0
NC,28366,SAMPSON COUNTY,BCHO,0.070000,0.047500,0.022500,0,0
NC,28367,RICHMOND COUNTY,BCCM,0.067500,0.047500,0.020000,0,0
NC,28368,HARNETT COUNTY,BBGM,0.070000,0.047500,0.022500,0,0
NC,28369,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28370,MOORE COUNTY,BBSG,0.067500,0.047500,0.020000,0,0
NC,28371,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28372,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28373,MOORE COUNTY,BBSG,0.067500,0.047500,0.020000,0,0
NC,28374,MOORE COUNTY,BBSG,0.067500,0.047500,0.020000,0,0
NC,28375,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28376,HOKE COUNTY,BBJO,0.067500,0.047500,0.020000,0,0
NC,28377,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28378,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28379,RICHMOND COUNTY,BCCM,0.067500,0.047500,0.020000,0,0
NC,28380,RICHMOND COUNTY,BCCM,0.067500,0.047500,0.020000,0,0
NC,28382,SAMPSON COUNTY,BCHO,0.070000,0.047500,0.022500,0,0
NC,28383,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28384,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28385,SAMPSON COUNTY,BCHO,0.070000,0.047500,0.022500,0,0
NC,28386,ROBESON COUNTY,BCDC,0.070000,0.047500,0.022500,0,0
NC,28387,MOORE COUNTY,BBSG,0.067500,0.047500,0.020000,0,0
NC,28388,MOORE COUNTY,BBSG,0.067500,0.047500,0.020000,0,0
NC,28390,HARNETT COUNTY,BBGM,0.070000,0.047500,0.022500,0,0
NC,28391,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28392,BLADEN COUNTY,BAGG,0.067500,0.047500,0.020000,0,0
NC,28393,SAMPSON COUNTY,BCHO,0.070000,0.047500,0.022500,0,0
NC,28394,MOORE COUNTY,BBSG,0.067500,0.047500,0.020000,0,0
NC,28395,CUMBERLAND COUNTY,BATK,0.070000,0.047500,0.022500,0,0
NC,28396,SCOTLAND COUNTY,BCIM,0.067500,0.047500,0.020000,0,0
NC,28398,DUPLIN COUNTY,BAXU,0.070000,0.047500,0.022500,0,0
NC,28399,BLADEN COUNTY,BAGG,0.067500,0.047500,0.020000,0,0
NC,28401,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28402,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28403,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28404,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28405,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28406,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28408,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28409,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28410,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28411,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28412,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28420,BRUNSWICK COUNTY,BAHC,0.067500,0.047500,0.020000,0,0
NC,28421,PENDER COUNTY,BBYO,0.067500,0.047500,0.020000,0,0
NC,28422,BRUNSWICK COUNTY,BAHC,0.067500,0.047500,0.020000,0,0
NC,28423,COLUMBUS COUNTY,BARO,0.067500,0.047500,0.020000,0,0
NC,28424,COLUMBUS COUNTY,BARO,0.067500,0.047500,0.020000,0,0
NC,28425,PENDER COUNTY,BBYO,0.067500,0.047500,0.020000,0,0
NC,28428,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28429,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28430,COLUMBUS COUNTY,BARO,0.067500,0.047500,0.020000,0,0
NC,28431,COLUMBUS COUNTY,BARO,0.067500,0.047500,0.020000,0,0
NC,28432,COLUMBUS COUNTY,BARO,0.067500,0.047500,0.020000,0,0
