State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
NM,88135,CURRY COUNTY,BEMA,0.061250,0.051250,0.010000,0,0
NM,88136,DEBACA COUNTY,BEMJ,0.063125,0.051250,0.011875,0,0
NM,88201,ROSWELL,BELB,0.075000,0.051250,0.000000,0.023750,0
NM,88202,ROSWELL,BELB,0.075000,0.051250,0.000000,0.023750,0
NM,88203,ROSWELL,BELB,0.075000,0.051250,0.000000,0.023750,0
NM,88210,ARTESIA,BENL,0.076875,0.051250,0.000000,0.025625,0
NM,88213,LEA COUNTY,BEPF,0.055000,0.051250,0.003750,0,0
NM,88220,CARLSBAD,BENM,0.074375,0.051250,0.000000,0.023125,0
NM,88221,CARLSBAD,BENM,0.074375,0.051250,0.000000,0.023125,0
NM,88230,CHAVES COUNTY,BEKW,0.064375,0.051250,0.013125,0,0
NM,88231,EUNICE,BEPI,0.068125,0.051250,0.000000,0.016875,0
NM,88232,CHAVES COUNTY,BEKW,0.064375,0.051250,0.013125,0,0
NM,88240,HOBBS,BEPJ,0.068125,0.051250,0.000000,0.016875,0
NM,88241,LEA COUNTY,BEPF,0.055000,0.051250,0.003750,0,0
NM,88242,LEA COUNTY,BEPF,0.055000,0.051250,0.003750,0,0
NM,88244,HOBBS,BEPJ,0.068125,0.051250,0.000000,0.016875,0
NM,88250,CHAVES COUNTY,BEKW,0.064375,0.051250,0.013125,0,0
NM,88252,LEA COUNTY,BEPF,0.055000,0.051250,0.003750,0,0
NM,88253,EDDY COUNTY,BENK,0.057500,0.051250,0.006250,0,0
NM,88254,EDDY COUNTY,BENK,0.057500,0.051250,0.006250,0,0
NM,88255,EDDY COUNTY,BENK,0.057500,0.051250,0.006250,0,0
NM,88256,EDDY COUNTY,BENK,0.057500,0.051250,0.006250,0,0
NM,88260,LOVINGTON,BEPL,0.072500,0.051250,0.000000,0.021250,0
NM,88262,LEA COUNTY,BEPF,0.055000,0.051250,0.003750,0,0
NM,88263,EDDY COUNTY,BENK,0.057500,0.051250,0.006250,0,0
NM,88264,LEA COUNTY,BEPF,0.055000,0.051250,0.003750,0,0
NM,88265,LEA COUNTY,BEPF,0.055000,0.051250,0.003750,0,0
NM,88267,LEA COUNTY,BEPF,0.055000,0.051250,0.003750,0,0
NM,88268,EDDY COUNTY,BENK,0.057500,0.051250,0.006250,0,0
NM,88301,LINCOLN COUNTY,BEPR,0.056875,0.051250,0.005625,0,0
NM,88310,ALAMOGORDO,BERW,0.078750,0.051250,0.000000,0.027500,0
NM,88311,ALAMOGORDO,BERW,0.078750,0.051250,0.000000,0.027500,0
NM,88312,LINCOLN COUNTY,BEPR,0.056875,0.051250,0.005625,0,0
NM,88314,OTERO COUNTY,BERV,0.061875,0.051250,0.010625,0,0
NM,88316,CAPITAN,BEPT,0.070000,0.051250,0.000000,0.018750,0
NM,88317,OTERO COUNTY,BERV,0.061875,0.051250,0.010625,0,0
NM,88318,CORONA,BEPV,0.071250,0.051250,0.000000,0.020000,0
NM,88321,ENCINO,BEZA,0.073125,0.051250,0.000000,0.021875,0
NM,88324,LINCOLN COUNTY,BEPR,0.056875,0.051250,0.005625,0,0
NM,88325,OTERO COUNTY,BERV,0.061875,0.051250,0.010625,0,0
NM,88330,OTERO COUNTY,BERV,0.061875,0.051250,0.010625,0,0
NM,88336,LINCOLN COUNTY,BEPR,0.056875,0.051250,0.005625,0,0
NM,88337,OTERO COUNTY,BERV,0.061875,0.051250,0.010625,0,0
NM,88338,LINCOLN COUNTY,BEPR,0.056875,0.051250,0.005625,0,0
NM,88339,OTERO COUNTY,BERV,0.061875,0.051250,0.010625,0,0
NM,88340,OTERO COUNTY,BERV,0.061875,0.051250,0.010625,0,0
NM,88341,LINCOLN COUNTY,BEPR,0.056875,0.051250,0.005625,0,0
NM,88342,OTERO COUNTY,BERV,0.061875,0.051250,0.010625,0,0
NM,88343,LINCOLN COUNTY,BEPR,0.056875,0.051250,0.005625,0,0
NM,88344,CHAVES COUNTY,BEKW,0.064375,0.051250,0.013125,0,0
NM,88345,RUIDOSO,BEQC,0.086250,0.051250,0.000000,0.035000,0
NM,88346,RUIDOSO DOWNS,BEQD,0.076250,0.051250,0.000000,0.025000,0
NM,88347,OTERO COUNTY,BERV,0.061875,0.051250,0.010625,0,0
NM,88348,LINCOLN COUNTY,BEPR,0.056875,0.051250,0.005625,0,0
NM,88349,OTERO COUNTY,BERV,0.061875,0.051250,0.010625,0,0
NM,88350,OTERO COUNTY,BERV,0.061875,0.051250,0.010625,0,0
NM,88351,LINCOLN COUNTY,BEPR,0.056875,0.051250,0.005625,0,0
NM,88352,TULAROSA,BESI,0.076250,0.051250,0.000000,0.025000,0
NM,88353,VAUGHN,BEOT,0.077500,0.051250,0.000000,0.026250,0
NM,88354,OTERO COUNTY,BERV,0.061875,0.051250,0.010625,0,0
NM,88355,RUIDOSO,BEQC,0.086250,0.051250,0.000000,0.035000,0
NM,88401,TUCUMCARI,BESV,0.083750,0.051250,0.000000,0.032500,0
NM,88410,UNION COUNTY,BEZI,0.060625,0.051250,0.009375,0,0
NM,88411,QUAY COUNTY,BESM,0.066875,0.051250,0.015625,0,0
NM,88414,UNION COUNTY,BEZI,0.060625,0.051250,0.009375,0,0
NM,88415,CLAYTON,BEZK,0.078750,0.051250,0.000000,0.027500,0
NM,88416,TUCUMCARI,BESV,0.083750,0.051250,0.000000,0.032500,0
NM,88417,GUADALUPE COUNTY,BEOM,0.064375,0.051250,0.013125,0,0
NM,88418,UNION COUNTY,BEZI,0.060625,0.051250,0.009375,0,0
NM,88419,UNION COUNTY,BEZI,0.060625,0.051250,0.009375,0,0
NM,88421,SAN MIGUEL COUNTY,BEVD,0.068333,0.051250,0.017083,0,0
NM,88422,UNION COUNTY,BEZI,0.060625,0.051250,0.009375,0,0
NM,88424,UNION COUNTY,BEZI,0.060625,0.051250,0.009375,0,0
NM,88426,LOGAN,BESQ,0.083750,0.051250,0.000000,0.032500,0
NM,88427,QUAY COUNTY,BESM,0.066875,0.051250,0.015625,0,0
NM,88430,QUAY COUNTY,BESM,0.066875,0.051250,0.015625,0,0
NM,88431,GUADALUPE COUNTY,BEOM,0.064375,0.051250,0.013125,0,0
NM,88434,QUAY COUNTY,BESM,0.066875,0.051250,0.015625,0,0
NM,88435,SANTA ROSA,BEOS,0.080000,0.051250,0.000000,0.028750,0
NM,88436,UNION COUNTY,BEZI,0.060625,0.051250,0.009375,0,0
NM,88439,SAN MIGUEL COUNTY,BEVD,0.068333,0.051250,0.017083,0,0
